anio,ciudad_id,PM10,PM2.5,Monóxido de carbono,Dióxido de nitrógeno,Dióxido de azufre,Ozono,Polvo,Temperatura,Humedad relativa,city,city_ascii,lat,lng,country,iso2
2024,1032042035,5.674681238615665,3.221379781420765,85.3915072859745,0.9917349726775956,0.2584357923497267,43.50022768670309,0.0365437158469945,12.991256830601094,50.95628415300546,Comodoro Rivadavia,Comodoro Rivadavia,-45.8647,-67.4808,Argentina,AR
2024,1032046223,6.68158014571949,4.704178051001822,130.20412112932604,1.68584927140255,0.7293488160291439,46.07946265938069,0.0714936247723132,18.657650273224043,73.56830601092896,Villa Elisa,Villa Elisa,-32.1667,-58.4,Argentina,AR
2024,1032046721,11.25349499089253,8.119182604735883,188.43089708561016,2.1789162112932603,0.4909722222222222,46.45355191256831,0.0289162112932604,21.32431693989071,76.41256830601093,Leandro N. Alem,Leandro N. Alem,-27.6,-55.3333,Argentina,AR
2024,1032047126,3.9876024590163937,2.705498633879781,96.93579234972678,1.229394353369763,0.4275842440801457,46.77367941712205,0.2244990892531876,15.252732240437158,63.849726775956285,Puan,Puan,-37.55,-62.7667,Argentina,AR
2024,1032048875,10.507081056466305,7.136270491803279,204.5537340619308,12.415289162112932,6.6217554644808745,46.32149362477232,0.1384335154826958,17.445628415300547,72.45628415300547,Villa Ballester,Villa Ballester,-34.5167,-58.5333,Argentina,AR
2024,1032051417,8.02106102003643,5.661122495446266,146.00512295081967,1.463296903460838,0.535393897996357,48.415983606557376,0.0589708561020036,20.23497267759563,76.09289617486338,Monte Caseros,Monte Caseros,-30.25,-57.65,Argentina,AR
2024,1032055755,4.882388433515483,3.383629326047359,144.3129553734062,0.8149362477231329,0.5930669398907104,66.26901183970855,0.7570582877959927,17.890437158469943,37.759562841530055,Santa María,Santa Maria,-26.6833,-66.0333,Argentina,AR
2024,1032056096,12.372279143897996,8.953335610200364,205.80498633879785,1.8869877049180328,0.4311361566484517,44.70924408014572,0.0233378870673952,21.757650273224044,78.5846994535519,Eldorado,Eldorado,-26.4,-54.6333,Argentina,AR
2024,1032060423,11.49731329690346,7.881967213114755,240.85553278688525,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.41912568306011,72.4672131147541,Ciudadela,Ciudadela,-34.6333,-58.5333,Argentina,AR
2024,1032062100,6.650751366120219,4.761088342440802,133.731102003643,2.3037909836065573,0.507502276867031,50.910291438979954,0.1953551912568306,18.957377049180327,66.27868852459017,Santa Rosa de Río Primero,Santa Rosa de Rio Primero,-31.15,-63.3833,Argentina,AR
2024,1032062118,5.948212659380693,4.171550546448088,123.2148224043716,1.6581397996357017,0.7008082877959927,47.56045081967213,0.0851548269581056,18.630327868852454,70.94535519125684,Nogoyá,Nogoya,-32.4,-59.8,Argentina,AR
2024,1032064102,6.916575591985428,4.871288706739526,133.4212204007286,1.5302254098360657,0.6880919854280511,46.57058287795992,0.0705828779599271,19.01366120218579,73.54371584699453,San Salvador,San Salvador,-31.6167,-58.5,Argentina,AR
2024,1032066406,10.502880236794171,6.150102459016393,102.99066484517304,1.159403460837887,0.5708902550091074,51.48463114754098,0.1353597449908925,15.523770491803278,77.25956284153006,Mar de Ajó,Mar de Ajo,-36.7203,-56.6878,Argentina,AR
2024,1032067440,4.597609289617486,3.1495104735883426,104.94877049180327,1.5282559198542809,0.54375,44.85154826958105,0.1737249544626593,15.773224043715848,67.04918032786885,Daireaux,Daireaux,-36.6,-61.75,Argentina,AR
2024,1032067887,7.464697176684882,5.230009107468124,157.55578324225866,4.639571948998178,1.189867941712204,49.19524134790528,0.1127049180327868,18.396994535519127,69.88524590163935,San Nicolás de los Arroyos,San Nicolas de los Arroyos,-33.3333,-60.2167,Argentina,AR
2024,1032068018,7.882479508196722,4.98422131147541,115.88911657559198,2.598668032786885,1.2477345173041894,49.1210154826958,0.1099726775956284,16.858743169398906,75.3688524590164,Magdalena,Magdalena,-35.0833,-57.5167,Argentina,AR
2024,1032069640,11.49731329690346,7.881967213114755,237.5510018214936,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.213661202185794,71.98907103825137,Esteban Echeverría,Esteban Echeverria,-34.8167,-58.4667,Argentina,AR
2024,1032070013,4.389367030965392,2.800125227686703,89.95480418943535,1.2317281420765027,0.5190004553734061,49.81659836065574,0.5923269581056466,13.844262295081966,45.23224043715847,Cutral-Có,Cutral-Co,-38.9333,-69.2333,Argentina,AR
2024,1032071091,10.507081056466305,7.136270491803279,204.5537340619308,12.415289162112932,6.6217554644808745,46.32149362477232,0.1384335154826958,17.406284153005465,73.25409836065573,Acasusso,Acasusso,-34.4667,-58.5167,Argentina,AR
2024,1032073218,11.49731329690346,7.881967213114755,236.9238387978142,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.23415300546448,72.18306010928961,Burzaco,Burzaco,-34.8167,-58.3667,Argentina,AR
2024,1032075005,5.164742714025501,3.4967440801457195,108.74954462659382,1.6324225865209472,0.8302481785063752,44.02481785063752,0.1321721311475409,16.12513661202186,69.8688524590164,General Alvear,General Alvear,-36.0333,-60.0167,Argentina,AR
2024,1032075057,5.2562044626593805,3.500068306010929,103.05339253187611,1.5326730418943535,0.7188524590163934,44.12613843351548,0.1581284153005464,14.438524590163937,72.54098360655738,Tandil,Tandil,-37.3167,-59.1333,Argentina,AR
2024,1032077058,8.303153460837887,5.891951275045538,153.41974043715848,0.975785519125683,0.4357354280510018,54.14139344262295,0.224271402550091,20.756830601092897,62.46448087431694,Frías,Frias,-28.6333,-65.1333,Argentina,AR
2024,1032077195,6.124373861566485,4.2441029143898,124.2917805100182,2.236475409836065,0.970981329690346,47.20947176684881,0.0994990892531876,18.418032786885245,70.84972677595628,Gualeguay,Gualeguay,-33.15,-59.3333,Argentina,AR
2024,1032078195,4.692418032786885,2.9665642076502734,122.38296903460837,1.0840505464480874,0.4143556466302368,58.51639344262295,1.4419398907103824,17.8275956284153,49.82513661202186,Chilecito,Chilecito,-29.1667,-67.5,Argentina,AR
2024,1032081531,4.575694444444444,3.1637181238615666,108.64890710382514,1.6756602914389798,0.4728825136612021,48.01855646630237,0.241575591985428,16.830327868852457,61.85792349726776,General Pico,General Pico,-35.6667,-63.7333,Argentina,AR
2024,1032088229,5.012545537340619,3.5033356102003643,117.22586520947176,1.6927937158469946,0.4196607468123861,54.24123406193079,0.2814207650273224,17.131967213114756,62.56284153005465,Justo Daract,Justo Daract,-33.8667,-65.1667,Argentina,AR
2024,1032088260,6.33155737704918,4.407229052823316,123.2332650273224,3.415346083788706,1.3476434426229509,46.528119307832426,0.126707650273224,17.37049180327869,69.60382513661202,Carmen de Areco,Carmen de Areco,-34.3858,-59.8294,Argentina,AR
2024,1032090970,9.998428961748637,7.115744535519126,169.411543715847,1.3792008196721313,0.3883652094717668,50.39275956284153,0.0574908925318761,21.63606557377049,72.80327868852459,San Roque,San Roque,-28.5667,-58.7167,Argentina,AR
2024,1032092344,11.49731329690346,7.881967213114755,241.4262295081967,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.33743169398907,71.84699453551913,Villa Luzuriaga,Villa Luzuriaga,-34.6667,-58.5833,Argentina,AR
2024,1032092474,4.097506830601093,2.6470856102003646,90.279485428051,0.9168943533697632,0.6081056466302368,51.68715846994535,0.6080373406193078,11.39344262295082,50.74590163934426,Las Lajas,Las Lajas,-38.6,-70.3,Argentina,AR
2024,1032099071,11.25349499089253,8.119182604735883,188.65562386156648,2.1789162112932603,0.4909722222222222,46.45355191256831,0.0289162112932604,21.420491803278686,76.22950819672131,Oberá,Obera,-27.4833,-55.1333,Argentina,AR
2024,1032100113,7.096220400728598,5.096402550091074,135.11873861566485,2.850922131147541,0.7484289617486339,49.50819672131148,0.1454918032786885,18.43114754098361,69.22950819672131,El Trébol,El Trebol,-32.1833,-61.7167,Argentina,AR
2024,1032103221,6.722700364298724,4.8526639344262295,139.3827413479053,3.581989981785064,0.7122267759562841,52.6377504553734,0.2783469945355191,17.509016393442625,65.70218579234972,Río Tercero,Rio Tercero,-32.1833,-64.1,Argentina,AR
2024,1032111842,2.7962090163934428,1.8961407103825136,86.3655510018215,0.9288251366120218,0.2946152094717668,51.18727231329691,0.1255692167577413,8.3827868852459,66.99453551912568,San Carlos de Bariloche,San Carlos de Bariloche,-41.15,-71.3,Argentina,AR
2024,1032112502,6.325387067395265,4.444262295081967,128.9328324225865,1.7600295992714026,0.6665300546448087,47.55840163934426,0.08025956284153,18.993715846994537,72.00819672131148,Villaguay,Villaguay,-31.85,-59.0167,Argentina,AR
2024,1032121160,7.457320127504554,5.3641962659380695,156.8459699453552,4.771516393442623,1.0504781420765028,52.35564663023679,0.2396402550091074,17.744262295081967,66.68306010928961,Monte Cristo,Monte Cristo,-31.3431,-63.9444,Argentina,AR
2024,1032123891,10.365938069216758,7.168670309653916,233.1691712204007,13.002197176684884,4.946095173041894,40.94535519125683,0.1104280510018214,17.294262295081968,71.81693989071039,Castelar,Castelar,-34.6667,-58.6667,Argentina,AR
2024,1032126414,11.49731329690346,7.881967213114755,236.9238387978142,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.312021857923497,72.70218579234972,José Mármol,Jose Marmol,-34.7833,-58.3667,Argentina,AR
2024,1032127696,5.293510928961749,3.736714480874317,113.42918943533698,1.473816029143898,0.5407103825136612,48.80145719489981,0.1818078324225865,17.456284153005466,66.0846994535519,Rufino,Rufino,-34.2619,-62.7114,Argentina,AR
2024,1032132957,7.493431238615665,5.333105646630237,188.7587659380692,6.647495446265937,1.2670195810564664,53.93385701275046,0.2539845173041894,16.428415300546447,68.64480874316939,Santa María,Santa Maria,-31.2611,-64.4639,Argentina,AR
2024,1032137147,5.336623406193079,3.67533014571949,126.75512295081968,0.4987249544626593,0.3432718579234972,55.76149817850637,0.3720400728597449,19.498360655737702,50.95628415300546,Chepes,Chepes,-31.35,-66.6,Argentina,AR
2024,1032144191,5.235484972677596,3.197540983606557,107.8063524590164,3.103813752276867,0.7062044626593806,47.127618397085605,1.2741347905282332,16.09426229508197,44.48360655737705,Allen,Allen,-38.9667,-67.8333,Argentina,AR
2024,1032147348,7.650489526411659,5.401127049180328,141.67896174863387,1.4428278688524592,0.5622723132969034,48.12135701275045,0.0704690346083788,19.72786885245901,75.66939890710383,Chajarí,Chajari,-30.7667,-57.9833,Argentina,AR
2024,1032150292,11.49731329690346,7.881967213114755,238.87295081967213,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.59426229508197,72.86065573770492,Remedios de Escalada,Remedios de Escalada,-34.7167,-58.4,Argentina,AR
2024,1032153825,15.91316029143898,11.33723816029144,224.0397313296904,0.8934426229508197,0.2984972677595628,50.59699453551912,0.0735428051001821,24.67814207650273,62.95355191256831,Las Lomitas,Las Lomitas,-24.7072,-60.5944,Argentina,AR
2024,1032154340,8.325580601092897,5.894569672131147,150.51423041894353,1.43650956284153,0.4334357923497267,48.88718123861566,0.0607923497267759,20.2551912568306,73.5327868852459,Sauce,Sauce,-30.0667,-58.7667,Argentina,AR
2024,1032154473,4.588103369763206,2.780931238615665,85.59437613843352,0.4420651183970855,0.2839367030965391,46.58117030965391,0.5228825136612022,15.740437158469945,51.22131147540984,San Antonio Oeste,San Antonio Oeste,-40.7333,-64.95,Argentina,AR
2024,1032155044,2.125796903460838,1.4293146630236793,76.98816029143899,0.4061589253187614,0.1745673952641165,45.920309653916206,0.0368852459016393,8.948360655737705,60.46448087431694,Río Mayo,Rio Mayo,-45.6869,-70.26,Argentina,AR
2024,1032163046,4.4391507285974505,2.9747381602914387,118.42042349726776,0.9859972677595628,0.3224499089253188,61.62659380692168,0.8160291438979964,20.0,36.85245901639344,Tinogasta,Tinogasta,-28.0667,-67.5667,Argentina,AR
2024,1032164257,7.582103825136612,5.372950819672131,141.7202868852459,3.2434312386156647,0.8663592896174863,52.46083788706739,0.1166894353369763,18.99207650273224,72.05737704918033,Diamante,Diamante,-32.0667,-60.65,Argentina,AR
2024,1032166435,8.805487249544626,6.254542349726775,156.16734972677597,1.8836407103825137,0.5149020947176685,50.05168488160291,0.0437158469945355,20.67349726775956,75.07650273224044,Paso de los Libres,Paso de los Libres,-29.7167,-57.0833,Argentina,AR
2024,1032168682,7.620457650273225,5.256830601092896,153.41279599271402,7.010336976320583,2.67566029143898,43.97484061930784,0.1162340619307832,17.55327868852459,71.13934426229508,Capilla del Señor,Capilla del Senor,-34.2833,-59.1,Argentina,AR
2024,1032171567,5.569933970856102,3.624419398907104,99.69888433515482,1.1667918943533695,0.6372040072859745,43.20434881602914,0.1363843351548269,15.03497267759563,72.83333333333333,Ayacucho,Ayacucho,-37.1333,-58.4667,Argentina,AR
2024,1032173097,12.014617486338798,8.562875683060108,200.0862932604736,3.567042349726776,0.8055783242258652,52.01775956284153,0.057035519125683,22.359562841530057,74.80054644808743,Corrientes,Corrientes,-27.4833,-58.8167,Argentina,AR
2024,1032176211,8.431432149362477,5.995116120218579,176.82468123861565,7.806409380692168,2.1803392531876136,46.96197632058288,0.1216985428051001,18.148360655737704,69.90437158469945,Pérez,Perez,-33.0,-60.7667,Argentina,AR
2024,1032176829,11.262943989071038,8.032308743169398,182.13433515482697,1.3529371584699454,0.3408356102003643,53.44467213114754,0.0372267759562841,22.50655737704918,75.86338797814207,Ituzaingó,Ituzaingo,-27.6,-56.6667,Argentina,AR
2024,1032178626,5.578893442622951,3.747609289617486,109.7526183970856,1.7088342440801456,1.024863387978142,44.08356102003643,0.1223816029143897,16.150546448087432,71.46994535519126,Las Flores,Las Flores,-36.0139,-59.1,Argentina,AR
2024,1032181212,11.199590163934428,8.064571948998179,202.81409380692168,2.8833333333333333,1.0380350637522768,50.21709927140255,0.4557149362477231,17.305464480874317,70.29508196721312,Palpalá,Palpala,-24.25,-65.1167,Argentina,AR
2024,1032181625,7.294626593806922,5.206352459016394,143.63376593806922,2.9530054644808743,0.6713911657559198,49.62875683060109,0.1311475409836065,19.23551912568306,68.7103825136612,Rafaela,Rafaela,-31.2667,-61.4833,Argentina,AR
2024,1032181684,10.262112932604737,7.313547358834244,171.30009107468123,1.4409722222222223,0.4111452641165756,50.93852459016394,0.0605646630236794,21.80655737704918,74.87978142076503,Bella Vista,Bella Vista,-28.4667,-59.05,Argentina,AR
2024,1032183944,11.49731329690346,7.881967213114755,236.9238387978142,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.312021857923497,72.70218579234972,Temperley,Temperley,-34.7667,-58.3833,Argentina,AR
2024,1032189775,13.397939435336976,9.86450364298725,246.57991803278688,8.855714936247724,3.534619763205829,48.08970856102003,0.2122040072859744,19.427868852459017,74.27868852459017,Banda del Río Salí,Banda del Rio Sali,-26.85,-65.1667,Argentina,AR
2024,1032191344,3.327686703096539,1.6956625683060107,103.09585610200364,0.5351548269581057,0.6093693078324226,78.61896630236795,3.795195810564663,8.146994535519125,34.08196721311475,San Antonio de los Cobres,San Antonio de los Cobres,-24.2178,-66.32,Argentina,AR
2024,1032193694,13.58443761384335,9.686020036429872,202.37522768670308,1.597518214936248,0.3218806921675773,50.70457650273224,0.059995446265938,23.42158469945355,66.85519125683061,Castelli,Castelli,-25.95,-60.6167,Argentina,AR
2024,1032196678,8.713217213114755,5.75790072859745,153.73258196721312,6.681306921675773,2.5904030054644807,48.48258196721312,0.1176001821493624,17.03606557377049,72.98087431693989,Melchor Romero,Melchor Romero,-34.9492,-58.0472,Argentina,AR
2024,1032203390,11.49731329690346,7.881967213114755,236.9238387978142,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.23415300546448,72.18306010928961,Longchamps,Longchamps,-34.85,-58.3833,Argentina,AR
2024,1032210475,1.6055783242258652,1.108287795992714,81.5495218579235,1.040653460837887,0.1536202185792349,45.2174408014572,0.0037568306010928,6.166666666666667,70.81967213114754,El Calafate,El Calafate,-50.3378,-72.26,Argentina,AR
2024,1032210547,5.997791438979964,4.2102345173041895,119.31682604735884,2.8052140255009106,1.0978597449908924,46.50751366120219,0.133879781420765,17.2724043715847,67.96448087431693,Chacabuco,Chacabuco,-34.6333,-60.4667,Argentina,AR
2024,1032211279,11.49731329690346,7.881967213114755,234.90459927140253,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.13224043715847,73.15027322404372,Claypole,Claypole,-34.8,-58.3333,Argentina,AR
2024,1032211947,12.423258196721312,9.051115664845174,201.2718579234973,1.9716985428051,0.4554872495446265,47.07775500910746,0.027891621129326,22.20027322404372,77.65300546448087,Puerto Rico,Puerto Rico,-26.8,-55.0167,Argentina,AR
2024,1032212619,11.49731329690346,7.881967213114755,238.87295081967213,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.615573770491803,72.86338797814207,Gerli,Gerli,-34.6833,-58.3667,Argentina,AR
2024,1032214150,6.481545992714025,4.580806010928962,127.9176912568306,3.3249203096539164,1.100193533697632,47.05578324225865,0.1304644808743169,17.6620218579235,68.75136612021858,Pergamino,Pergamino,-33.8833,-60.5667,Argentina,AR
2024,1032215828,4.180327868852459,2.8004895264116576,103.8221766848816,1.3017304189435337,0.444933970856102,49.35359744990892,0.4086976320582877,16.072677595628416,61.81693989071038,Santa Rosa,Santa Rosa,-36.6167,-64.2833,Argentina,AR
2024,1032221091,7.493431238615665,5.333105646630237,186.57160746812383,6.647495446265937,1.2670195810564664,53.93385701275046,0.2539845173041894,16.259562841530055,68.60382513661202,Cosquín,Cosquin,-31.2436,-64.4653,Argentina,AR
2024,1032221516,5.721971766848816,3.60490664845173,106.10576047358836,1.2631261384335155,0.5726092896174864,51.845400728597454,1.227686703096539,16.708196721311474,49.09562841530055,San Rafael,San Rafael,-34.6,-68.3333,Argentina,AR
2024,1032224912,7.23556466302368,5.152766393442623,139.77151639344262,2.171709927140255,0.5411088342440801,52.64924863387978,0.1461748633879781,19.6620218579235,67.60109289617486,Morteros,Morteros,-30.7,-62.0,Argentina,AR
2024,1032226525,6.784688069216758,4.618397085610201,131.65061475409837,4.301753187613843,1.805009107468124,44.818078324225866,0.1183970856102003,16.96448087431694,70.75136612021858,Navarro,Navarro,-35.0167,-59.2667,Argentina,AR
2024,1032232613,10.365938069216758,7.168670309653916,233.1691712204007,13.002197176684884,4.946095173041894,40.94535519125683,0.1104280510018214,17.371311475409836,71.82786885245902,Merlo,Merlo,-34.6653,-58.7275,Argentina,AR
2024,1032233844,8.713217213114755,5.75790072859745,152.26377504553733,6.681306921675773,2.5904030054644807,48.48258196721312,0.1176001821493624,17.304918032786887,73.23770491803279,Ensenada Berisso,Ensenada Berisso,-34.8667,-57.9,Argentina,AR
2024,1032233996,13.397939435336976,9.86450364298725,246.57991803278688,8.855714936247724,3.534619763205829,48.08970856102003,0.2122040072859744,19.23715846994536,74.24590163934427,San Miguel de Tucumán,San Miguel de Tucuman,-26.8167,-65.2167,Argentina,AR
2024,1032236823,10.148212659380691,7.03360655737705,229.4913479052823,12.764560564663023,4.664845173041894,40.48372040072859,0.111908014571949,17.336338797814207,72.81693989071039,Los Polvorines,Los Polvorines,-34.5,-58.7,Argentina,AR
2024,1032237571,10.783037340619307,7.681181693989071,175.78916211293262,1.3092554644808745,0.3604508196721311,50.83720400728597,0.0379098360655737,21.775136612021857,75.5846994535519,La Cruz,La Cruz,-28.1833,-56.65,Argentina,AR
2024,1032241314,10.365938069216758,7.168670309653916,233.1691712204007,13.002197176684884,4.946095173041894,40.94535519125683,0.1104280510018214,17.279234972677596,71.81420765027322,Libertad,Libertad,-34.6833,-58.6833,Argentina,AR
2024,1032241417,11.402094717668488,8.154861111111112,186.73554189435336,2.2962887067395266,0.4070696721311475,53.06500455373406,0.0982468123861566,22.65245901639344,65.66666666666667,Charata,Charata,-27.2167,-61.2,Argentina,AR
2024,1032243275,11.49731329690346,7.881967213114755,242.04565118397085,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.304918032786887,72.45628415300547,El Palomar,El Palomar,-34.6167,-58.5833,Argentina,AR
2024,1032250388,6.99073315118397,5.046493624772313,134.4025500910747,2.714970400728597,0.6828324225865209,49.384562841530055,0.1557377049180328,18.72131147540984,68.02185792349727,San Jorge,San Jorge,-31.8961,-61.8597,Argentina,AR
2024,1032251860,7.778859289617486,5.246186247723133,147.2544398907104,6.435985883424408,2.752834699453552,44.19911202185792,0.1071265938069216,16.84426229508197,72.63934426229508,Brandsen,Brandsen,-35.1667,-58.2167,Argentina,AR
2024,1032251925,8.994911202185792,6.38816029143898,158.42918943533695,1.3659608378870671,0.4260245901639344,49.57866575591985,0.0631830601092896,21.25245901639344,73.7431693989071,Goya,Goya,-29.1333,-59.25,Argentina,AR
2024,1032256650,11.49731329690346,7.881967213114755,234.4976092896175,15.34804189435337,7.155031876138434,40.67748178506375,0.1116803278688524,17.619398907103825,72.86338797814207,Wilde,Wilde,-34.7,-58.3167,Argentina,AR
2024,1032258062,8.132741347905283,5.764253187613844,144.52868852459017,1.3789048269581057,0.461577868852459,50.7460154826958,0.0840163934426229,20.22377049180328,71.77322404371584,San Javier,San Javier,-30.5833,-59.95,Argentina,AR
2024,1032258122,6.573975409836065,4.652515938069217,148.64560564663023,2.631079234972677,0.6638888888888889,58.11930783242259,0.225523679417122,16.575683060109288,61.54918032786885,Capilla del Monte,Capilla del Monte,-30.85,-64.5167,Argentina,AR
2024,1032260556,10.507081056466305,7.136270491803279,209.5297131147541,12.415289162112932,6.6217554644808745,46.32149362477232,0.1384335154826958,17.375956284153006,72.46174863387978,Martín Coronado,Martin Coronado,-34.6,-58.55,Argentina,AR
2024,1032260908,7.461088342440801,5.3285974499089255,166.4495673952641,1.91415072859745,0.7458219489981784,58.18806921675774,0.1918260473588342,20.8344262295082,54.486338797814206,Catamarca,Catamarca,-28.4667,-65.7833,Argentina,AR
2024,1032261452,5.044922586520947,3.271448087431694,112.16609744990892,1.2865551001821494,0.4374886156648452,52.60655737704918,0.8472222222222222,17.91256830601093,50.00546448087432,Santa Rosa,Santa Rosa,-33.25,-68.15,Argentina,AR
2024,1032262711,6.364059653916211,2.6936703096539163,87.7955373406193,1.0021402550091074,0.3978028233151184,48.78130692167577,6.010245901639344,15.714207650273224,46.90983606557377,Senillosa,Senillosa,-39.01,-68.43,Argentina,AR
